      1772,  -17.1099968    ,  6.69999981     ,  19.5819683     
      1773,  -17.1099968    ,  6.69999981     ,  21.1830273     
      1774,  -17.1099968    ,  6.69999981     ,  22.527401      
      1775,  -17.1099968    ,  6.69999981     ,  23.6562405     
      1776,  -17.1099968    ,  6.69999981     ,  24.6041012     
      1777,  -18.1259995    ,  6.69999981     ,  15.4043941     
      1778,  -18.1259995    ,  6.69999981     ,  17.6752129     
      1779,  -18.1259995    ,  6.69999981     ,  19.5819683     
      1780,  -18.1259995    ,  6.69999981     ,  21.1830273     
      1781,  -18.1259995    ,  6.69999981     ,  22.527401      
      1782,  -18.1259995    ,  6.69999981     ,  23.6562405     
      1783,  -18.1259995    ,  6.69999981     ,  24.6041012     
      1784,  -19.1419983    ,  6.69999981     ,  15.4043941     
      1785,  -19.1419983    ,  6.69999981     ,  17.6752129     
      1786,  -19.1419983    ,  6.69999981     ,  19.5819683     
      1787,  -19.1419983    ,  6.69999981     ,  21.1830273     
      1788,  -19.1419983    ,  6.69999981     ,  22.527401      
      1789,  -19.1419983    ,  6.69999981     ,  23.6562405     
      1790,  -19.1419983    ,  6.69999981     ,  24.6041012     
      1791,  -20.15399997   ,  6.69999981     ,  15.4043941     
      1792,  -20.15399997   ,  6.69999981     ,  17.6752129     
      1793,  -20.15399997   ,  6.69999981     ,  19.5819683     
      1794,  -20.15399997   ,  6.69999981     ,  21.1830273     
      1795,  -20.15399997   ,  6.69999981     ,  22.527401      
      1796,  -20.15399997   ,  6.69999981     ,  23.6562405     
      1797,  -20.15399997   ,  6.69999981     ,  24.6041012     
      1798,  -21.17         ,  0.837499976    ,  15.4043941     
      1799,  -21.17         ,  0.837499976    ,  17.6752129     
      1800,  -21.17         ,  0.837499976    ,  19.5819683     
      1801,  -21.17         ,  0.837499976    ,  21.1830273     
      1802,  -21.17         ,  0.837499976    ,  22.527401      
      1803,  -21.17         ,  0.837499976    ,  23.6562405     
      1804,  -21.17         ,  0.837499976    ,  24.6041012     
      1805,  -21.17         ,  1.67499995     ,  15.4043941     
      1806,  -21.17         ,  1.67499995     ,  17.6752129     
      1807,  -21.17         ,  1.67499995     ,  19.5819683     
      1808,  -21.17         ,  1.67499995     ,  21.1830273     
      1809,  -21.17         ,  1.67499995     ,  22.527401      
      1810,  -21.17         ,  1.67499995     ,  23.6562405     
      1811,  -21.17         ,  1.67499995     ,  24.6041012     
      1812,  -21.17         ,  2.51250005     ,  15.4043941     
      1813,  -21.17         ,  2.51250005     ,  17.6752129     
      1814,  -21.17         ,  2.51250005     ,  19.5819683     
      1815,  -21.17         ,  2.51250005     ,  21.1830273     
      1816,  -21.17         ,  2.51250005     ,  22.527401      
      1817,  -21.17         ,  2.51250005     ,  23.6562405     
      1818,  -21.17         ,  2.51250005     ,  24.6041012     
      1819,  -21.17         ,  3.3499999      ,  15.4043941     
      1820,  -21.17         ,  3.3499999      ,  17.6752129     
      1821,  -21.17         ,  3.3499999      ,  19.5819683     
      1822,  -21.17         ,  3.3499999      ,  21.1830273     
      1823,  -21.17         ,  3.3499999      ,  22.527401      
      1824,  -21.17         ,  3.3499999      ,  23.6562405     
      1825,  -21.17         ,  3.3499999      ,  24.6041012     
      1826,  -21.17         ,  4.1875         ,  15.4043941     
      1827,  -21.17         ,  4.1875         ,  17.6752129     
      1828,  -21.17         ,  4.1875         ,  19.5819683     
      1829,  -21.17         ,  4.1875         ,  21.1830273     
      1830,  -21.17         ,  4.1875         ,  22.527401      
      1831,  -21.17         ,  4.1875         ,  23.6562405     
      1832,  -21.17         ,  4.1875         ,  24.6041012     
      1833,  -21.17         ,  5.0250001      ,  15.4043941     
      1834,  -21.17         ,  5.0250001      ,  17.6752129     
      1835,  -21.17         ,  5.0250001      ,  19.5819683     
      1836,  -21.17         ,  5.0250001      ,  21.1830273     
      1837,  -21.17         ,  5.0250001      ,  22.527401      
      1838,  -21.17         ,  5.0250001      ,  23.6562405     
      1839,  -21.17         ,  5.0250001      ,  24.6041012     
      1840,  -21.17         ,  5.86250019     ,  15.4043941     
      1841,  -21.17         ,  5.86250019     ,  17.6752129     
      1842,  -21.17         ,  5.86250019     ,  19.5819683     
      1843,  -21.17         ,  5.86250019     ,  21.1830273     
      1844,  -21.17         ,  5.86250019     ,  22.527401      
      1845,  -21.17         ,  5.86250019     ,  23.6562405     
      1846,  -21.17         ,  5.86250019     ,  24.6041012     
      1847,  -13.0459996    ,  0.837499976    ,  12.6999998     
      1848,  -13.0459996    ,  1.67499995     ,  12.6999998     
      1849,  -13.0459996    ,  2.51250005     ,  12.6999998     
      1850,  -13.0459996    ,  3.3499999      ,  12.6999998     
      1851,  -13.0459996    ,  4.1875         ,  12.6999998     
      1852,  -13.0459996    ,  5.0250001      ,  12.6999998     
      1853,  -13.0459996    ,  5.86250019     ,  12.6999998     
      1854,  -14.0619984    ,  0.837499976    ,  12.6999998     
      1855,  -14.0619984    ,  1.67499995     ,  12.6999998     
      1856,  -14.0619984    ,  2.51250005     ,  12.6999998     
      1857,  -14.0619984    ,  3.3499999      ,  12.6999998     
      1858,  -14.0619984    ,  4.1875         ,  12.6999998     
      1859,  -14.0619984    ,  5.0250001      ,  12.6999998     
      1860,  -14.0619984    ,  5.86250019     ,  12.6999998     
      1861,  -15.0779973    ,  0.837499976    ,  12.6999998     
      1862,  -15.0779973    ,  1.67499995     ,  12.6999998     
      1863,  -15.0779973    ,  2.51250005     ,  12.6999998     
      1864,  -15.0779973    ,  3.3499999      ,  12.6999998     
      1865,  -15.0779973    ,  4.1875         ,  12.6999998     
      1866,  -15.0779973    ,  5.0250001      ,  12.6999998     
      1867,  -15.0779973    ,  5.86250019     ,  12.6999998     
      1868,  -16.0939999    ,  0.837499976    ,  12.6999998     
      1869,  -16.0939999    ,  1.67499995     ,  12.6999998     
      1870,  -16.0939999    ,  2.51250005     ,  12.6999998     
      1871,  -16.0939999    ,  3.3499999      ,  12.6999998     
      1872,  -16.0939999    ,  4.1875         ,  12.6999998     
      1873,  -16.0939999    ,  5.0250001      ,  12.6999998     
      1874,  -16.0939999    ,  5.86250019     ,  12.6999998     
      1875,  -17.1099968    ,  0.837499976    ,  12.6999998     
      1876,  -17.1099968    ,  1.67499995     ,  12.6999998     
      1877,  -17.1099968    ,  2.51250005     ,  12.6999998     
      1878,  -17.1099968    ,  3.3499999      ,  12.6999998     
      1879,  -17.1099968    ,  4.1875         ,  12.6999998     
      1880,  -17.1099968    ,  5.0250001      ,  12.6999998     
      1881,  -17.1099968    ,  5.86250019     ,  12.6999998     
      1882,  -18.1259995    ,  0.837499976    ,  12.6999998     
      1883,  -18.1259995    ,  1.67499995     ,  12.6999998     
      1884,  -18.1259995    ,  2.51250005     ,  12.6999998     
      1885,  -18.1259995    ,  3.3499999      ,  12.6999998     
      1886,  -18.1259995    ,  4.1875         ,  12.6999998     
      1887,  -18.1259995    ,  5.0250001      ,  12.6999998     
      1888,  -18.1259995    ,  5.86250019     ,  12.6999998     
      1889,  -19.1419983    ,  0.837499976    ,  12.6999998     
      1890,  -19.1419983    ,  1.67499995     ,  12.6999998     
      1891,  -19.1419983    ,  2.51250005     ,  12.6999998     
      1892,  -19.1419983    ,  3.3499999      ,  12.6999998     
      1893,  -19.1419983    ,  4.1875         ,  12.6999998     
      1894,  -19.1419983    ,  5.0250001      ,  12.6999998     
      1895,  -19.1419983    ,  5.86250019     ,  12.6999998     
      1896,  -20.15399997   ,  0.837499976    ,  12.6999998     
      1897,  -20.15399997   ,  1.67499995     ,  12.6999998     
      1898,  -20.15399997   ,  2.51250005     ,  12.6999998     
      1899,  -20.15399997   ,  3.3499999      ,  12.6999998     
      1900,  -20.15399997   ,  4.1875         ,  12.6999998     
      1901,  -20.15399997   ,  5.0250001      ,  12.6999998     
      1902,  -20.15399997   ,  5.86250019     ,  12.6999998     
      1903,  -13.0459996    ,  0.0            ,  15.4043941     
      1904,  -13.0459996    ,  0.0            ,  17.6752129     
      1905,  -13.0459996    ,  0.0            ,  19.5819683     
      1906,  -13.0459996    ,  0.0            ,  21.1830273     
      1907,  -13.0459996    ,  0.0            ,  22.527401      
      1908,  -13.0459996    ,  0.0            ,  23.6562405     
      1909,  -13.0459996    ,  0.0            ,  24.6041012     
      1910,  -14.0619984    ,  0.0            ,  15.4043941     
      1911,  -14.0619984    ,  0.0            ,  17.6752129     
      1912,  -14.0619984    ,  0.0            ,  19.5819683     
      1913,  -14.0619984    ,  0.0            ,  21.1830273     
      1914,  -14.0619984    ,  0.0            ,  22.527401      
      1915,  -14.0619984    ,  0.0            ,  23.6562405     
      1916,  -14.0619984    ,  0.0            ,  24.6041012     
      1917,  -15.0779973    ,  0.0            ,  15.4043941     
      1918,  -15.0779973    ,  0.0            ,  17.6752129     
      1919,  -15.0779973    ,  0.0            ,  19.5819683     
      1920,  -15.0779973    ,  0.0            ,  21.1830273     
      1921,  -15.0779973    ,  0.0            ,  22.527401      
      1922,  -15.0779973    ,  0.0            ,  23.6562405     
      1923,  -15.0779973    ,  0.0            ,  24.6041012     
      1924,  -16.0939999    ,  0.0            ,  15.4043941     
      1925,  -16.0939999    ,  0.0            ,  17.6752129     
      1926,  -16.0939999    ,  0.0            ,  19.5819683     
      1927,  -16.0939999    ,  0.0            ,  21.1830273     
      1928,  -16.0939999    ,  0.0            ,  22.527401      
      1929,  -16.0939999    ,  0.0            ,  23.6562405     
      1930,  -16.0939999    ,  0.0            ,  24.6041012     
      1931,  -17.1099968    ,  0.0            ,  15.4043941     
      1932,  -17.1099968    ,  0.0            ,  17.6752129     
      1933,  -17.1099968    ,  0.0            ,  19.5819683     
      1934,  -17.1099968    ,  0.0            ,  21.1830273     
      1935,  -17.1099968    ,  0.0            ,  22.527401      
      1936,  -17.1099968    ,  0.0            ,  23.6562405     
      1937,  -17.1099968    ,  0.0            ,  24.6041012     
      1938,  -18.1259995    ,  0.0            ,  15.4043941     
      1939,  -18.1259995    ,  0.0            ,  17.6752129     
      1940,  -18.1259995    ,  0.0            ,  19.5819683     
      1941,  -18.1259995    ,  0.0            ,  21.1830273     
      1942,  -18.1259995    ,  0.0            ,  22.527401      
      1943,  -18.1259995    ,  0.0            ,  23.6562405     
      1944,  -18.1259995    ,  0.0            ,  24.6041012     
      1945,  -19.1419983    ,  0.0            ,  15.4043941     
      1946,  -19.1419983    ,  0.0            ,  17.6752129     
      1947,  -19.1419983    ,  0.0            ,  19.5819683     
      1948,  -19.1419983    ,  0.0            ,  21.1830273     
      1949,  -19.1419983    ,  0.0            ,  22.527401      
      1950,  -19.1419983    ,  0.0            ,  23.6562405     
      1951,  -19.1419983    ,  0.0            ,  24.6041012     
      1952,  -20.15399997   ,  0.0            ,  15.4043941     
      1953,  -20.15399997   ,  0.0            ,  17.6752129     
      1954,  -20.15399997   ,  0.0            ,  19.5819683     
      1955,  -20.15399997   ,  0.0            ,  21.1830273     
      1956,  -20.15399997   ,  0.0            ,  22.527401      
      1957,  -20.15399997   ,  0.0            ,  23.6562405     
      1958,  -20.15399997   ,  0.0            ,  24.6041012     
      1959,  -48.6866664    ,  0.0            ,  14.2875004     
      1960,  -50.7999992    ,  0.0            ,  14.2875004     
      1961,  -52.9166641    ,  0.0            ,  14.2875004     
      1962,  -48.6866664    ,  6.69999981     ,  14.2875004     
      1963,  -50.7999992    ,  6.69999981     ,  14.2875004     
      1964,  -52.9166641    ,  6.69999981     ,  14.2875004     
      1965,  -52.9166641    ,  0.0            ,  11.9041023     
      1966,  -52.9166641    ,  0.0            ,  10.9562407     
      1967,  -52.9166641    ,  0.0            ,  9.82740021     
      1968,  -52.9166641    ,  0.0            ,  8.48302746     
      1969,  -52.9166641    ,  0.0            ,  6.88196754     
      1970,  -52.9166641    ,  0.0            ,  4.97521257     
      1971,  -52.9166641    ,  0.0            ,  2.70439386     
      1972,  -50.7999954    ,  0.0            ,  11.9041023     
      1973,  -50.7999954    ,  0.0            ,  10.9562407     
      1974,  -50.7999954    ,  0.0            ,  9.82740021     
      1975,  -50.7999954    ,  0.0            ,  8.48302746     
      1976,  -50.7999954    ,  0.0            ,  6.88196754     
      1977,  -50.7999954    ,  0.0            ,  4.97521257     
      1978,  -50.7999954    ,  0.0            ,  2.70439386     
      1979,  -48.6833305    ,  0.0            ,  11.9041023     
      1980,  -48.6833305    ,  0.0            ,  10.9562407     
      1981,  -48.6833305    ,  0.0            ,  9.82740021     
      1982,  -48.6833305    ,  0.0            ,  8.48302746     
      1983,  -48.6833305    ,  0.0            ,  6.88196754     
      1984,  -48.6833305    ,  0.0            ,  4.97521257     
      1985,  -48.6833305    ,  0.0            ,  2.70439386     
      1986,  -46.5699996    ,  0.0            ,  11.9041023     
      1987,  -46.5699996    ,  0.0            ,  10.9562407     
      1988,  -46.5699996    ,  0.0            ,  9.82740021     
      1989,  -46.5699996    ,  0.0            ,  8.48302746     
      1990,  -46.5699977    ,  0.0            ,  6.88196754     
      1991,  -46.5699977    ,  0.0            ,  4.97521257     
      1992,  -46.5699977    ,  0.0            ,  2.70439386     
      1993,  -44.4533328    ,  0.0            ,  11.9041023     
